timestamp,open,high,low,close,volume
2024-08-08 07:00:00,79053000.0,79187000.0,77782000.0,78639000.0,356.05314256
2024-08-08 08:00:00,78634000.0,78884000.0,78091000.0,78388000.0,208.23246442
2024-08-08 09:00:00,78386000.0,78850000.0,77941000.0,78700000.0,308.2571307
2024-08-08 10:00:00,78707000.0,81438000.0,78700000.0,80802000.0,516.91986375
2024-08-08 11:00:00,80802000.0,81531000.0,80745000.0,81116000.0,386.03424939
2024-08-08 12:00:00,81114000.0,81480000.0,80500000.0,80500000.0,209.04511344
2024-08-08 13:00:00,80500000.0,80852000.0,80040000.0,80131000.0,204.54814591
2024-08-08 14:00:00,80132000.0,80635000.0,80131000.0,80574000.0,75.80993257
2024-08-08 15:00:00,80575000.0,81000000.0,80280000.0,80889000.0,104.07410779
2024-08-08 16:00:00,80816000.0,81100000.0,80660000.0,80705000.0,100.76742331
2024-08-08 17:00:00,80700000.0,80956000.0,80623000.0,80741000.0,93.32589814
2024-08-08 18:00:00,80743000.0,81000000.0,80425000.0,80892000.0,72.5650112
2024-08-08 19:00:00,80833000.0,81032000.0,80627000.0,80820000.0,100.733599
2024-08-08 20:00:00,80819000.0,81086000.0,80679000.0,80860000.0,131.60012729
2024-08-08 21:00:00,80861000.0,82120000.0,80515000.0,81520000.0,611.66877391
2024-08-08 22:00:00,81520000.0,81913000.0,80163000.0,80931000.0,390.55838743
2024-08-08 23:00:00,80960000.0,82968000.0,80850000.0,82853000.0,571.45008964
2024-08-09 00:00:00,82853000.0,83750000.0,82454000.0,83600000.0,525.45972833
2024-08-09 01:00:00,83585000.0,84071000.0,83300000.0,83732000.0,384.31964201
2024-08-09 02:00:00,83732000.0,84000000.0,83183000.0,83400000.0,177.47925895
2024-08-09 03:00:00,83378000.0,83836000.0,83304000.0,83332000.0,103.3681738
2024-08-09 04:00:00,83332000.0,84036000.0,83236000.0,83623000.0,108.13513221
2024-08-09 05:00:00,83554000.0,83970000.0,83407000.0,83821000.0,79.16845305
2024-08-09 06:00:00,83818000.0,86000000.0,83798000.0,85833000.0,444.27708679
2024-08-09 07:00:00,85756000.0,87801000.0,85293000.0,87551000.0,687.4906643
2024-08-09 08:00:00,87535000.0,87980000.0,86201000.0,86397000.0,738.95670325
2024-08-09 09:00:00,86397000.0,86704000.0,85786000.0,85920000.0,507.70166978
2024-08-09 10:00:00,85899000.0,86523000.0,85100000.0,86304000.0,400.46047651
2024-08-09 11:00:00,86304000.0,86400000.0,85811000.0,85994000.0,162.46412141
2024-08-09 12:00:00,85980000.0,86500000.0,85896000.0,86186000.0,110.94868937
2024-08-09 13:00:00,86144000.0,86199000.0,84868000.0,84933000.0,304.63802106
2024-08-09 14:00:00,84933000.0,85446000.0,84650000.0,85400000.0,218.3327545
2024-08-09 15:00:00,85385000.0,85548000.0,85007000.0,85313000.0,110.15211946
2024-08-09 16:00:00,85300000.0,85883000.0,85122000.0,85296000.0,105.56188394
2024-08-09 17:00:00,85251000.0,85703000.0,84955000.0,85699000.0,118.44578336
2024-08-09 18:00:00,85699000.0,85828000.0,85140000.0,85237000.0,120.87734181
2024-08-09 19:00:00,85237000.0,85420000.0,84600000.0,84962000.0,190.63280523
2024-08-09 20:00:00,84947000.0,85300000.0,84714000.0,85144000.0,84.19388511
2024-08-09 21:00:00,85083000.0,85420000.0,84732000.0,85038000.0,108.63180875
2024-08-09 22:00:00,85001000.0,85318000.0,84006000.0,84886000.0,286.44122341
2024-08-09 23:00:00,84879000.0,85871000.0,84000000.0,84743000.0,431.6870002
2024-08-10 00:00:00,84734000.0,85076000.0,84201000.0,84278000.0,107.7946191
2024-08-10 01:00:00,84204000.0,85061000.0,84077000.0,85061000.0,70.72932914
2024-08-10 02:00:00,85009000.0,85383000.0,84660000.0,84734000.0,50.27127601
2024-08-10 03:00:00,84734000.0,84977000.0,84290000.0,84889000.0,34.63772131
2024-08-10 04:00:00,84850000.0,85489000.0,84659000.0,85400000.0,42.50675972
2024-08-10 05:00:00,85391000.0,85880000.0,85239000.0,85561000.0,68.03363687
2024-08-10 06:00:00,85561000.0,85783000.0,84512000.0,85640000.0,97.22465734
2024-08-10 07:00:00,85640000.0,85850000.0,84966000.0,85635000.0,87.25860237
2024-08-10 08:00:00,85588000.0,85743000.0,85066000.0,85518000.0,73.23355599
2024-08-10 09:00:00,85523000.0,86370000.0,85274000.0,85302000.0,233.10153225
2024-08-10 10:00:00,85302000.0,85927000.0,85274000.0,85330000.0,91.80551838
2024-08-10 11:00:00,85325000.0,85522000.0,85100000.0,85307000.0,55.52888416
2024-08-10 12:00:00,85307000.0,85308000.0,84818000.0,85051000.0,102.57635566
2024-08-10 13:00:00,85051000.0,85058000.0,84760000.0,84900000.0,64.32567093
2024-08-10 14:00:00,84900000.0,85018000.0,84868000.0,84975000.0,35.86659112
2024-08-10 15:00:00,84975000.0,85138000.0,84877000.0,85096000.0,43.59006092
2024-08-10 16:00:00,85040000.0,85690000.0,85040000.0,85656000.0,81.06975017
2024-08-10 17:00:00,85685000.0,85689000.0,85250000.0,85391000.0,68.82253355
2024-08-10 18:00:00,85465000.0,85870000.0,85391000.0,85586000.0,88.95962547
2024-08-10 19:00:00,85586000.0,85763000.0,85325000.0,85505000.0,60.8802292
2024-08-10 20:00:00,85514000.0,85700000.0,85350000.0,85635000.0,51.46760367
2024-08-10 21:00:00,85635000.0,85647000.0,85334000.0,85334000.0,48.70293732
2024-08-10 22:00:00,85334000.0,85399000.0,85061000.0,85088000.0,77.78835025
2024-08-10 23:00:00,85061000.0,85349000.0,85011000.0,85230000.0,43.42349139
2024-08-11 00:00:00,85246000.0,85477000.0,85101000.0,85102000.0,36.74615438
2024-08-11 01:00:00,85108000.0,85392000.0,85001000.0,85348000.0,31.39077378
2024-08-11 02:00:00,85349000.0,85522000.0,85170000.0,85391000.0,25.7957425
2024-08-11 03:00:00,85441000.0,85945000.0,85330000.0,85650000.0,74.45036295
2024-08-11 04:00:00,85650000.0,85881000.0,85571000.0,85614000.0,24.61378946
2024-08-11 05:00:00,85728000.0,85801000.0,85547000.0,85696000.0,29.5205398
2024-08-11 06:00:00,85767000.0,85946000.0,85650000.0,85786000.0,43.69088089
2024-08-11 07:00:00,85786000.0,85786000.0,85642000.0,85699000.0,28.49402191
2024-08-11 08:00:00,85699000.0,85710000.0,85383000.0,85669000.0,47.02247455
2024-08-11 09:00:00,85669000.0,85995000.0,85567000.0,85800000.0,96.78246435
2024-08-11 10:00:00,85800000.0,85837000.0,85561000.0,85757000.0,44.3719939
2024-08-11 11:00:00,85726000.0,85757000.0,85590000.0,85633000.0,34.96247723
2024-08-11 12:00:00,85630000.0,86042000.0,85601000.0,85701000.0,83.13980422
2024-08-11 13:00:00,85682000.0,85749000.0,85525000.0,85544000.0,60.69710976
2024-08-11 14:00:00,85543000.0,85740000.0,85522000.0,85740000.0,35.47386777
2024-08-11 15:00:00,85740000.0,85756000.0,85600000.0,85663000.0,34.92920371
2024-08-11 16:00:00,85663000.0,85805000.0,85646000.0,85805000.0,51.5699803
2024-08-11 17:00:00,85805000.0,85930000.0,85706000.0,85800000.0,78.40058185
2024-08-11 18:00:00,85836000.0,86424000.0,85670000.0,85776000.0,192.63959066
2024-08-11 19:00:00,85740000.0,86118000.0,85600000.0,85720000.0,62.29377955
2024-08-11 20:00:00,85722000.0,85757000.0,84621000.0,85012000.0,285.40799427
2024-08-11 21:00:00,85006000.0,85011000.0,84366000.0,84648000.0,177.46023975
2024-08-11 22:00:00,84645000.0,84900000.0,84150000.0,84650000.0,166.96834524
2024-08-11 23:00:00,84650000.0,85150000.0,84502000.0,84700000.0,84.24903394
2024-08-12 00:00:00,84672000.0,84767000.0,84202000.0,84384000.0,98.08729669
2024-08-12 01:00:00,84385000.0,84565000.0,84221000.0,84440000.0,36.41921882
2024-08-12 02:00:00,84440000.0,84700000.0,84260000.0,84600000.0,26.41145592
2024-08-12 03:00:00,84647000.0,84692000.0,84421000.0,84657000.0,15.85548456
2024-08-12 04:00:00,84657000.0,84691000.0,83855000.0,83938000.0,121.81954025
2024-08-12 05:00:00,83934000.0,83952000.0,82300000.0,82524000.0,367.04469691
2024-08-12 06:00:00,82557000.0,83300000.0,82208000.0,83150000.0,198.99450737
2024-08-12 07:00:00,83151000.0,83600000.0,82510000.0,83150000.0,202.78046354
2024-08-12 08:00:00,83128000.0,83217000.0,82727000.0,82815000.0,112.41352498
2024-08-12 09:00:00,82816000.0,83300000.0,82100000.0,82442000.0,324.11275887
2024-08-12 10:00:00,82442000.0,83000000.0,82124000.0,82728000.0,204.87328055
2024-08-12 11:00:00,82728000.0,82836000.0,82128000.0,82626000.0,112.51650592
2024-08-12 12:00:00,82626000.0,82727000.0,82261000.0,82357000.0,70.85583149
2024-08-12 13:00:00,82359000.0,82600000.0,82214000.0,82409000.0,82.2568546
2024-08-12 14:00:00,82409000.0,82480000.0,82200000.0,82378000.0,73.33615408
2024-08-12 15:00:00,82377000.0,82399000.0,81765000.0,82000000.0,214.47568042
2024-08-12 16:00:00,82008000.0,82850000.0,81000000.0,82495000.0,461.34305514
2024-08-12 17:00:00,82495000.0,82999000.0,81792000.0,81942000.0,281.23720956
2024-08-12 18:00:00,81943000.0,82502000.0,81827000.0,81910000.0,144.25037702
2024-08-12 19:00:00,81909000.0,82898000.0,81617000.0,82809000.0,137.50326259
2024-08-12 20:00:00,82809000.0,84249000.0,82742000.0,84018000.0,486.08321643
2024-08-12 21:00:00,84002000.0,84090000.0,83288000.0,83880000.0,311.3868345
2024-08-12 22:00:00,83880000.0,84100000.0,81600000.0,81961000.0,506.41376523
2024-08-12 23:00:00,81961000.0,85000000.0,81385000.0,84363000.0,719.40753456
2024-08-13 00:00:00,84305000.0,84729000.0,83011000.0,84212000.0,287.78883194
2024-08-13 01:00:00,84211000.0,84500000.0,83250000.0,83294000.0,105.83336856
2024-08-13 02:00:00,83309000.0,83816000.0,83000000.0,83010000.0,38.4053354
2024-08-13 03:00:00,83014000.0,83329000.0,82135000.0,82222000.0,99.44758082
2024-08-13 04:00:00,82223000.0,83276000.0,82223000.0,82815000.0,70.52379919
2024-08-13 05:00:00,82843000.0,83359000.0,82500000.0,82714000.0,68.03203982
2024-08-13 06:00:00,82715000.0,83241000.0,82350000.0,82797000.0,79.51640811
2024-08-13 07:00:00,82797000.0,83138000.0,82603000.0,82937000.0,65.61353657
2024-08-13 08:00:00,82856000.0,83679000.0,82856000.0,83221000.0,126.88350002
2024-08-13 09:00:00,83207000.0,83961000.0,83104000.0,83841000.0,180.22456831
2024-08-13 10:00:00,83841000.0,83987000.0,83391000.0,83574000.0,95.55185323
2024-08-13 11:00:00,83640000.0,83640000.0,82950000.0,83198000.0,118.99044567
2024-08-13 12:00:00,83197000.0,83273000.0,82517000.0,82706000.0,122.69145196
2024-08-13 13:00:00,82706000.0,82989000.0,82500000.0,82934000.0,76.86087324
2024-08-13 14:00:00,82934000.0,83139000.0,82771000.0,82917000.0,55.4057555
2024-08-13 15:00:00,82931000.0,83225000.0,82687000.0,83136000.0,61.95356609
2024-08-13 16:00:00,83135000.0,83298000.0,82800000.0,82883000.0,75.81054076
2024-08-13 17:00:00,82915000.0,83059000.0,82504000.0,82744000.0,94.58443141
2024-08-13 18:00:00,82746000.0,82793000.0,82337000.0,82602000.0,103.06455697
2024-08-13 19:00:00,82602000.0,82675000.0,82050000.0,82229000.0,101.59464339
2024-08-13 20:00:00,82229000.0,82633000.0,82190000.0,82545000.0,73.10862134
2024-08-13 21:00:00,82521000.0,83000000.0,82342000.0,82892000.0,167.26372635
2024-08-13 22:00:00,82892000.0,83329000.0,82555000.0,83262000.0,136.33190501
2024-08-13 23:00:00,83213000.0,83723000.0,82777000.0,83511000.0,183.67666666
2024-08-14 00:00:00,83511000.0,83609000.0,83057000.0,83225000.0,86.7913825
2024-08-14 01:00:00,83226000.0,85299000.0,83150000.0,85217000.0,317.34416652
2024-08-14 02:00:00,85219000.0,85770000.0,84849000.0,85235000.0,321.20594399
2024-08-14 03:00:00,85205000.0,85304000.0,84726000.0,84782000.0,115.61070205
2024-08-14 04:00:00,84725000.0,85002000.0,84050000.0,84815000.0,132.91961106
2024-08-14 05:00:00,84813000.0,84983000.0,84490000.0,84583000.0,66.36716382
2024-08-14 06:00:00,84491000.0,85296000.0,84455000.0,85026000.0,118.5827871
2024-08-14 07:00:00,85002000.0,85100000.0,84423000.0,84593000.0,107.24485589
2024-08-14 08:00:00,84593000.0,84678000.0,84255000.0,84600000.0,76.63193324
2024-08-14 09:00:00,84587000.0,85051000.0,84332000.0,84881000.0,151.58931309
2024-08-14 10:00:00,84926000.0,84937000.0,84436000.0,84525000.0,106.2251694
2024-08-14 11:00:00,84546000.0,84888000.0,84502000.0,84801000.0,65.74323591
2024-08-14 12:00:00,84801000.0,85418000.0,84793000.0,84902000.0,160.50551742
2024-08-14 13:00:00,84902000.0,85300000.0,84876000.0,84932000.0,62.97909279
2024-08-14 14:00:00,84931000.0,85055000.0,84520000.0,84561000.0,92.53732416
2024-08-14 15:00:00,84561000.0,84950000.0,84345000.0,84923000.0,102.87654511
2024-08-14 16:00:00,84923000.0,84955000.0,84699000.0,84905000.0,40.29278191
2024-08-14 17:00:00,84882000.0,84906000.0,84562000.0,84784000.0,72.1013841
2024-08-14 18:00:00,84785000.0,84880000.0,84700000.0,84800000.0,33.96239498
2024-08-14 19:00:00,84796000.0,85239000.0,84796000.0,85060000.0,129.61115274
2024-08-14 20:00:00,85060000.0,85497000.0,84824000.0,85315000.0,135.10618948
2024-08-14 21:00:00,85276000.0,85950000.0,84890000.0,85209000.0,418.77310548
2024-08-14 22:00:00,85198000.0,85408000.0,83193000.0,83395000.0,465.43792647
2024-08-14 23:00:00,83395000.0,83445000.0,82483000.0,83273000.0,584.26055072
2024-08-15 00:00:00,83326000.0,83700000.0,82568000.0,83117000.0,287.31700765
2024-08-15 01:00:00,83117000.0,83263000.0,82500000.0,82871000.0,172.7466837
2024-08-15 02:00:00,82871000.0,83197000.0,82767000.0,82952000.0,58.09544479
2024-08-15 03:00:00,82952000.0,83345000.0,82557000.0,82732000.0,61.65588514
2024-08-15 04:00:00,82732000.0,82949000.0,82478000.0,82765000.0,71.9037081
2024-08-15 05:00:00,82734000.0,83097000.0,82665000.0,83020000.0,43.8276513
2024-08-15 06:00:00,83045000.0,83045000.0,82750000.0,82795000.0,65.9232392
2024-08-15 07:00:00,82805000.0,82853000.0,82218000.0,82796000.0,114.01398141
2024-08-15 08:00:00,82787000.0,82848000.0,82433000.0,82457000.0,85.63966792
2024-08-15 09:00:00,82440000.0,82840000.0,82401000.0,82780000.0,94.83979737
2024-08-15 10:00:00,82781000.0,82816000.0,81893000.0,81906000.0,181.78731312
2024-08-15 11:00:00,81900000.0,82183000.0,81664000.0,81975000.0,227.83646296
2024-08-15 12:00:00,81975000.0,82017000.0,81827000.0,81890000.0,79.06871459
2024-08-15 13:00:00,81919000.0,81956000.0,81500000.0,81852000.0,147.29974657
2024-08-15 14:00:00,81852000.0,82150000.0,81605000.0,81831000.0,93.01066269
2024-08-15 15:00:00,81831000.0,81970000.0,81450000.0,81521000.0,134.77186802
2024-08-15 16:00:00,81523000.0,81587000.0,81048000.0,81540000.0,197.48070828
2024-08-15 17:00:00,81519000.0,81958000.0,81440000.0,81930000.0,75.05057676
2024-08-15 18:00:00,81922000.0,82139000.0,81850000.0,81996000.0,69.95968594
2024-08-15 19:00:00,81996000.0,82130000.0,81783000.0,81793000.0,57.53631481
2024-08-15 20:00:00,81793000.0,82478000.0,81792000.0,82309000.0,98.93241972
2024-08-15 21:00:00,82309000.0,83162000.0,82012000.0,82494000.0,330.75051027
2024-08-15 22:00:00,82494000.0,83160000.0,82186000.0,83111000.0,196.21574203
2024-08-15 23:00:00,83111000.0,83482000.0,82850000.0,83088000.0,191.7548088
2024-08-16 00:00:00,83161000.0,83498000.0,82881000.0,83422000.0,108.6154674
2024-08-16 01:00:00,83422000.0,83555000.0,82970000.0,83150000.0,96.22105762
2024-08-16 02:00:00,83149000.0,83150000.0,82385000.0,82451000.0,67.74996927
2024-08-16 03:00:00,82451000.0,82495000.0,81048000.0,81437000.0,263.10111923
2024-08-16 04:00:00,81436000.0,81553000.0,80100000.0,80447000.0,402.22515125
2024-08-16 05:00:00,80447000.0,80593000.0,79500000.0,80001000.0,345.57923731
2024-08-16 06:00:00,80001000.0,81250000.0,80000000.0,81250000.0,253.50182095
2024-08-16 07:00:00,81250000.0,81489000.0,80999000.0,81150000.0,147.98313626
2024-08-16 08:00:00,81150000.0,81338000.0,80950000.0,81004000.0,125.15956582
2024-08-16 09:00:00,81044000.0,81232000.0,80787000.0,80856000.0,158.37916872
2024-08-16 10:00:00,80881000.0,81094000.0,80296000.0,80767000.0,162.8057709
2024-08-16 11:00:00,80777000.0,82000000.0,80494000.0,81529000.0,186.76433741
2024-08-16 12:00:00,81528000.0,81530000.0,81010000.0,81132000.0,83.04355544
2024-08-16 13:00:00,81107000.0,81579000.0,81000000.0,81577000.0,105.59541186
2024-08-16 14:00:00,81530000.0,81600000.0,81259000.0,81350000.0,77.32140855
2024-08-16 15:00:00,81350000.0,81900000.0,81156000.0,81709000.0,103.09578788
2024-08-16 16:00:00,81749000.0,81750000.0,81425000.0,81603000.0,51.11846034
2024-08-16 17:00:00,81573000.0,81773000.0,81348000.0,81450000.0,69.40716344
2024-08-16 18:00:00,81450000.0,81764000.0,81201000.0,81747000.0,64.26096855
2024-08-16 19:00:00,81750000.0,81750000.0,81405000.0,81596000.0,54.87925509
2024-08-16 20:00:00,81596000.0,81751000.0,81301000.0,81523000.0,75.70808353
2024-08-16 21:00:00,81523000.0,81682000.0,80510000.0,81023000.0,227.2199793
2024-08-16 22:00:00,81023000.0,82331000.0,80919000.0,81670000.0,263.41336859
2024-08-16 23:00:00,81630000.0,81817000.0,81120000.0,81397000.0,124.32834742
2024-08-17 00:00:00,81397000.0,81664000.0,80934000.0,81499000.0,84.48426025
2024-08-17 01:00:00,81461000.0,82180000.0,81317000.0,81951000.0,96.21863659
2024-08-17 02:00:00,81942000.0,82819000.0,81749000.0,82707000.0,134.666375
2024-08-17 03:00:00,82707000.0,83040000.0,82432000.0,82912000.0,137.468318
2024-08-17 04:00:00,82911000.0,83400000.0,82844000.0,83150000.0,112.08533218
2024-08-17 05:00:00,83150000.0,83195000.0,82420000.0,82599000.0,95.09181986
2024-08-17 06:00:00,82597000.0,82631000.0,82118000.0,82274000.0,62.29623271
2024-08-17 07:00:00,82274000.0,82575000.0,82272000.0,82334000.0,42.21500209
2024-08-17 08:00:00,82334000.0,82448000.0,82088000.0,82209000.0,57.9520325
2024-08-17 09:00:00,82185000.0,82737000.0,82042000.0,82683000.0,114.33874833
2024-08-17 10:00:00,82683000.0,82937000.0,82555000.0,82740000.0,77.10990661
2024-08-17 11:00:00,82721000.0,82841000.0,82571000.0,82636000.0,35.3729489
2024-08-17 12:00:00,82635000.0,82635000.0,82366000.0,82547000.0,40.45229843
2024-08-17 13:00:00,82525000.0,82682000.0,82412000.0,82590000.0,32.46856524
2024-08-17 14:00:00,82637000.0,82637000.0,82485000.0,82490000.0,22.75023867
2024-08-17 15:00:00,82488000.0,82567000.0,82433000.0,82478000.0,22.74255088
2024-08-17 16:00:00,82476000.0,82600000.0,82350000.0,82587000.0,32.03249302
2024-08-17 17:00:00,82587000.0,82663000.0,82501000.0,82588000.0,18.90846339
2024-08-17 18:00:00,82600000.0,82855000.0,82564000.0,82668000.0,49.08852503
2024-08-17 19:00:00,82668000.0,82716000.0,82446000.0,82467000.0,38.43680181
2024-08-17 20:00:00,82465000.0,82595000.0,82355000.0,82504000.0,39.44887145
2024-08-17 21:00:00,82504000.0,82649000.0,82424000.0,82601000.0,27.72166211
2024-08-17 22:00:00,82602000.0,82820000.0,82491000.0,82700000.0,45.03289949
2024-08-17 23:00:00,82700000.0,82891000.0,82591000.0,82874000.0,39.740913
2024-08-18 00:00:00,82844000.0,83000000.0,82639000.0,82751000.0,57.38954308
2024-08-18 01:00:00,82751000.0,83000000.0,82699000.0,82957000.0,37.36567991
2024-08-18 02:00:00,82957000.0,82996000.0,82720000.0,82746000.0,32.8455028
2024-08-18 03:00:00,82746000.0,82879000.0,82610000.0,82766000.0,23.12715872
2024-08-18 04:00:00,82766000.0,82824000.0,82640000.0,82758000.0,15.76778714
2024-08-18 05:00:00,82758000.0,82848000.0,82638000.0,82737000.0,13.94385043
2024-08-18 06:00:00,82740000.0,82756000.0,82500000.0,82679000.0,25.3035871
2024-08-18 07:00:00,82679000.0,82723000.0,82613000.0,82684000.0,22.4314505
2024-08-18 08:00:00,82684000.0,82850000.0,82630000.0,82849000.0,23.25596857
2024-08-18 09:00:00,82821000.0,83100000.0,82714000.0,83002000.0,85.2041299
2024-08-18 10:00:00,83002000.0,83023000.0,82719000.0,82730000.0,54.48313371
2024-08-18 11:00:00,82730000.0,83679000.0,82730000.0,83528000.0,136.82154792
2024-08-18 12:00:00,83531000.0,83670000.0,82710000.0,82739000.0,103.61761081
2024-08-18 13:00:00,82739000.0,82991000.0,82650000.0,82927000.0,59.28817463
2024-08-18 14:00:00,82927000.0,83200000.0,82850000.0,82980000.0,48.08435784
2024-08-18 15:00:00,82980000.0,83100000.0,82930000.0,83042000.0,21.36741359
2024-08-18 16:00:00,83042000.0,83172000.0,82949000.0,83068000.0,26.3009053
2024-08-18 17:00:00,83059000.0,83206000.0,82900000.0,83187000.0,49.15316803
2024-08-18 18:00:00,83187000.0,83519000.0,83079000.0,83308000.0,78.26893097
2024-08-18 19:00:00,83330000.0,83580000.0,83187000.0,83314000.0,118.69876483
2024-08-18 20:00:00,83314000.0,83500000.0,83220000.0,83490000.0,52.28061132
2024-08-18 21:00:00,83490000.0,83660000.0,83290000.0,83372000.0,91.26971872
2024-08-18 22:00:00,83373000.0,83640000.0,83208000.0,83233000.0,75.62514
2024-08-18 23:00:00,83233000.0,83378000.0,83000000.0,83202000.0,73.30534263
2024-08-19 00:00:00,83224000.0,83323000.0,83031000.0,83280000.0,27.44691865
2024-08-19 01:00:00,83280000.0,83290000.0,83146000.0,83146000.0,20.52708625
2024-08-19 02:00:00,83178000.0,83213000.0,82650000.0,82823000.0,77.44805207
2024-08-19 03:00:00,82823000.0,82950000.0,82753000.0,82920000.0,19.01494336
2024-08-19 04:00:00,82920000.0,83080000.0,82800000.0,82957000.0,19.32359477
2024-08-19 05:00:00,82960000.0,83197000.0,82950000.0,83106000.0,27.0554034
2024-08-19 06:00:00,83106000.0,83166000.0,82564000.0,82649000.0,66.78768952
2024-08-19 07:00:00,82649000.0,82847000.0,82510000.0,82536000.0,85.43039079
